"persona"	"nome"	"cognome"	"dataNascita"	"dataMorte"	"riferimento"	"legislatura"
"http://dati.camera.it/ocd/persona.rdf/pr2721"	"GIUSEPPE"	"GIRARDINI"	"18560414"	"19231021"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_26"
"http://dati.camera.it/ocd/persona.rdf/pr2724"	"ANTONIO"	"GIUDICE"	"18190711"	"18980502"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_13"
"http://dati.camera.it/ocd/persona.rdf/pr2724"	"ANTONIO"	"GIUDICE"	"18190711"	"18980502"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_14"
"http://dati.camera.it/ocd/persona.rdf/pr2725"	"GIOVANNI BATTISTA"	"GIUDICI"	"18320313"	"19060306"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_16"
"http://dati.camera.it/ocd/persona.rdf/pr2726"	"GIUSEPPE"	"GIUDICI"	"18310223"	"18900213"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_13"
"http://dati.camera.it/ocd/persona.rdf/pr2726"	"GIUSEPPE"	"GIUDICI"	"18310223"	"18900213"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_16"
"http://dati.camera.it/ocd/persona.rdf/pr2727"	"VITTORIO"	"GIUDICI"	"18190513"	"18871003"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_11"
"http://dati.camera.it/ocd/persona.rdf/pr2727"	"VITTORIO"	"GIUDICI"	"18190513"	"18871003"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_12"
"http://dati.camera.it/ocd/persona.rdf/pr2727"	"VITTORIO"	"GIUDICI"	"18190513"	"18871003"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_13"
"http://dati.camera.it/ocd/persona.rdf/pr2727"	"VITTORIO"	"GIUDICI"	"18190513"	"18871003"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_14"
"http://dati.camera.it/ocd/persona.rdf/pr2727"	"VITTORIO"	"GIUDICI"	"18190513"	"18871003"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_15"
"http://dati.camera.it/ocd/persona.rdf/pr2727"	"VITTORIO"	"GIUDICI"	"18190513"	"18871003"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_16"
"http://dati.camera.it/ocd/persona.rdf/pr2727"	"VITTORIO"	"GIUDICI"	"18190513"	"18871003"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_07"
"http://dati.camera.it/ocd/persona.rdf/pr2728"	"VINCENZO"	"GIUFFRIDA"	"18780622"	"19400308"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_25"
"http://dati.camera.it/ocd/persona.rdf/pr2728"	"VINCENZO"	"GIUFFRIDA"	"18780622"	"19400308"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_26"
"http://dati.camera.it/ocd/persona.rdf/pr2728"	"VINCENZO"	"GIUFFRIDA"	"18780622"	"19400308"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_27"
"http://dati.camera.it/ocd/persona.rdf/pr2730"	"GAETANO"	"GIULIANI"	"18500413"	"19231101"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_19"
"http://dati.camera.it/ocd/persona.rdf/pr2730"	"GAETANO"	"GIULIANI"	"18500413"	"19231101"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_20"
"http://dati.camera.it/ocd/persona.rdf/pr2730"	"GAETANO"	"GIULIANI"	"18500413"	"19231101"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_21"
"http://dati.camera.it/ocd/persona.rdf/pr2730"	"GAETANO"	"GIULIANI"	"18500413"	"19231101"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_22"
"http://dati.camera.it/ocd/persona.rdf/pr2730"	"GAETANO"	"GIULIANI"	"18500413"	"19231101"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_23"
"http://dati.camera.it/ocd/persona.rdf/pr2730"	"GAETANO"	"GIULIANI"	"18500413"	"19231101"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_24"
"http://dati.camera.it/ocd/persona.rdf/pr2733"	"LUIGI"	"GIULIETTI"	"18520123"	"19330105"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_23"
"http://dati.camera.it/ocd/persona.rdf/pr2734"	"FRANCESCO MARIA"	"GIUNTI"	"180804"	"18720603"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_10"
"http://dati.camera.it/ocd/persona.rdf/pr2734"	"FRANCESCO MARIA"	"GIUNTI"	"180804"	"18720603"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_11"
"http://dati.camera.it/ocd/persona.rdf/pr2734"	"FRANCESCO MARIA"	"GIUNTI"	"180804"	"18720603"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_08"
"http://dati.camera.it/ocd/persona.rdf/pr2734"	"FRANCESCO MARIA"	"GIUNTI"	"180804"	"18720603"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_09"
"http://dati.camera.it/ocd/persona.rdf/pr2735"	"LEOPOLDO"	"GIUNTI"	"18490121"	"19270308"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_20"
"http://dati.camera.it/ocd/persona.rdf/pr2735"	"LEOPOLDO"	"GIUNTI"	"18490121"	"19270308"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_21"
"http://dati.camera.it/ocd/persona.rdf/pr2735"	"LEOPOLDO"	"GIUNTI"	"18490121"	"19270308"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_22"
"http://dati.camera.it/ocd/persona.rdf/pr2738"	"GIROLAMO"	"GIUSSO"	"18430525"	"19211225"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_16"
"http://dati.camera.it/ocd/persona.rdf/pr2738"	"GIROLAMO"	"GIUSSO"	"18430525"	"19211225"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_17"
"http://dati.camera.it/ocd/persona.rdf/pr2738"	"GIROLAMO"	"GIUSSO"	"18430525"	"19211225"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_18"
"http://dati.camera.it/ocd/persona.rdf/pr2738"	"GIROLAMO"	"GIUSSO"	"18430525"	"19211225"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_19"
"http://dati.camera.it/ocd/persona.rdf/pr2738"	"GIROLAMO"	"GIUSSO"	"18430525"	"19211225"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_20"
"http://dati.camera.it/ocd/persona.rdf/pr2738"	"GIROLAMO"	"GIUSSO"	"18430525"	"19211225"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_21"
"http://dati.camera.it/ocd/persona.rdf/pr2738"	"GIROLAMO"	"GIUSSO"	"18430525"	"19211225"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_22"
"http://dati.camera.it/ocd/persona.rdf/pr2738"	"GIROLAMO"	"GIUSSO"	"18430525"	"19211225"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_23"
"http://dati.camera.it/ocd/persona.rdf/pr2739"	"GIOVANNI BATTISTA"	"GIUSTINIAN"	"18161225"	"18880401"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_07"
"http://dati.camera.it/ocd/persona.rdf/pr2739"	"GIOVANNI BATTISTA"	"GIUSTINIAN"	"18161225"	"18880401"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_08"
"http://dati.camera.it/ocd/persona.rdf/pr2739"	"GIOVANNI BATTISTA"	"GIUSTINIAN"	"18161225"	"18880401"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_09"
"http://dati.camera.it/ocd/persona.rdf/pr2740"	"FRANCESCO"	"GLISENTI"	"18220908"	"18870905"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_13"
"http://dati.camera.it/ocd/persona.rdf/pr2740"	"FRANCESCO"	"GLISENTI"	"18220908"	"18870905"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_14"
"http://dati.camera.it/ocd/persona.rdf/pr2742"	"GIOVANNI NICOLA"	"GOGGI"	"18370825"	"18890301"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_14"
"http://dati.camera.it/ocd/persona.rdf/pr2743"	"GIUSEPPE"	"GOGLIO"	"18560319"	"19181222"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_21"
"http://dati.camera.it/ocd/persona.rdf/pr2743"	"GIUSEPPE"	"GOGLIO"	"18560319"	"19181222"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_22"
"http://dati.camera.it/ocd/persona.rdf/pr2743"	"GIUSEPPE"	"GOGLIO"	"18560319"	"19181222"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_23"
"http://dati.camera.it/ocd/persona.rdf/pr2743"	"GIUSEPPE"	"GOGLIO"	"18560319"	"19181222"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_24"
"http://dati.camera.it/ocd/persona.rdf/pr2744"	"LUIGI"	"GOJA"	"18420715"	"19080319"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_19"
"http://dati.camera.it/ocd/persona.rdf/pr2744"	"LUIGI"	"GOJA"	"18420715"	"19080319"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_20"
"http://dati.camera.it/ocd/persona.rdf/pr2746"	"PASQUALE"	"LIBERTINI GRAVINA DI SAN MARCO"	"18561109"	"19400604"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_21"
"http://dati.camera.it/ocd/persona.rdf/pr2746"	"PASQUALE"	"LIBERTINI GRAVINA DI SAN MARCO"	"18561109"	"19400604"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_22"
"http://dati.camera.it/ocd/persona.rdf/pr2746"	"PASQUALE"	"LIBERTINI GRAVINA DI SAN MARCO"	"18561109"	"19400604"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_23"
"http://dati.camera.it/ocd/persona.rdf/pr2746"	"PASQUALE"	"LIBERTINI GRAVINA DI SAN MARCO"	"18561109"	"19400604"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_24"
"http://dati.camera.it/ocd/persona.rdf/pr2747"	"GESUALDO"	"LIBERTINI PLUCHINOTTA"	"18601021"	"19451116"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_21"
"http://dati.camera.it/ocd/persona.rdf/pr2747"	"GESUALDO"	"LIBERTINI PLUCHINOTTA"	"18601021"	"19451116"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_22"
"http://dati.camera.it/ocd/persona.rdf/pr2747"	"GESUALDO"	"LIBERTINI PLUCHINOTTA"	"18601021"	"19451116"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_23"
"http://dati.camera.it/ocd/persona.rdf/pr2747"	"GESUALDO"	"LIBERTINI PLUCHINOTTA"	"18601021"	"19451116"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_24"
"http://dati.camera.it/ocd/persona.rdf/pr2748"	"CARLO"	"LIBETTA"	"18390709"	"19020625"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_13"
"http://dati.camera.it/ocd/persona.rdf/pr2748"	"CARLO"	"LIBETTA"	"18390709"	"19020625"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_14"
"http://dati.camera.it/ocd/persona.rdf/pr2748"	"CARLO"	"LIBETTA"	"18390709"	"19020625"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_15"
"http://dati.camera.it/ocd/persona.rdf/pr2749"	"GIUSEPPE"	"LICATA"	"18511104"	"19060226"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_18"
"http://dati.camera.it/ocd/persona.rdf/pr2749"	"GIUSEPPE"	"LICATA"	"18511104"	"19060226"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_19"
"http://dati.camera.it/ocd/persona.rdf/pr2749"	"GIUSEPPE"	"LICATA"	"18511104"	"19060226"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_21"
"http://dati.camera.it/ocd/persona.rdf/pr2749"	"GIUSEPPE"	"LICATA"	"18511104"	"19060226"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_22"
"http://dati.camera.it/ocd/persona.rdf/pr2750"	"GIACOMO"	"LIGNANA"	"1828"	"1892"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_10"
"http://dati.camera.it/ocd/persona.rdf/pr2750"	"GIACOMO"	"LIGNANA"	"1828"	"1892"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_06"
"http://dati.camera.it/ocd/persona.rdf/pr2750"	"GIACOMO"	"LIGNANA"	"1828"	"1892"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_07"
"http://dati.camera.it/ocd/persona.rdf/pr2752"	"PAOLO"	"LIOY"	"18340731"	"19110127"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_11"
"http://dati.camera.it/ocd/persona.rdf/pr2752"	"PAOLO"	"LIOY"	"18340731"	"19110127"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_12"
"http://dati.camera.it/ocd/persona.rdf/pr2752"	"PAOLO"	"LIOY"	"18340731"	"19110127"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_13"
"http://dati.camera.it/ocd/persona.rdf/pr2752"	"PAOLO"	"LIOY"	"18340731"	"19110127"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_14"
"http://dati.camera.it/ocd/persona.rdf/pr2752"	"PAOLO"	"LIOY"	"18340731"	"19110127"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_15"
"http://dati.camera.it/ocd/persona.rdf/pr2752"	"PAOLO"	"LIOY"	"18340731"	"19110127"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_16"
"http://dati.camera.it/ocd/persona.rdf/pr2752"	"PAOLO"	"LIOY"	"18340731"	"19110127"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_09"
"http://dati.camera.it/ocd/persona.rdf/pr2753"	"PIETRO"	"LISSIA"	"18771208"	"19570701"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_25"
"http://dati.camera.it/ocd/persona.rdf/pr2753"	"PIETRO"	"LISSIA"	"18771208"	"19570701"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_26"
"http://dati.camera.it/ocd/persona.rdf/pr2753"	"PIETRO"	"LISSIA"	"18771208"	"19570701"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_27"
"http://dati.camera.it/ocd/persona.rdf/pr2754"	"ANDREA"	"LISSONI"	"18071110"	"18780429"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_07"
"http://dati.camera.it/ocd/persona.rdf/pr2754"	"ANDREA"	"LISSONI"	"18071110"	"18780429"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_08"
"http://dati.camera.it/ocd/persona.rdf/pr2755"	"FRANCESCO"	"LO MONACO"	"1833"	"1887"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_10"
"http://dati.camera.it/ocd/persona.rdf/pr2755"	"FRANCESCO"	"LO MONACO"	"1833"	"1887"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_11"
"http://dati.camera.it/ocd/persona.rdf/pr2755"	"FRANCESCO"	"LO MONACO"	"1833"	"1887"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_12"
"http://dati.camera.it/ocd/persona.rdf/pr2755"	"FRANCESCO"	"LO MONACO"	"1833"	"1887"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_09"
"http://dati.camera.it/ocd/persona.rdf/pr2757"	"AGOSTINO"	"LO PIANO"	"18710824"	"19270717"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_24"
"http://dati.camera.it/ocd/persona.rdf/pr2757"	"AGOSTINO"	"LO PIANO"	"18710824"	"19270717"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_25"
"http://dati.camera.it/ocd/persona.rdf/pr2757"	"AGOSTINO"	"LO PIANO"	"18710824"	"19270717"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_26"
"http://dati.camera.it/ocd/persona.rdf/pr2760"	"FRANCESCO"	"LO RE"	"18440327"	"19030129"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_17"
"http://dati.camera.it/ocd/persona.rdf/pr2760"	"FRANCESCO"	"LO RE"	"18440327"	"19030129"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_18"
"http://dati.camera.it/ocd/persona.rdf/pr2760"	"FRANCESCO"	"LO RE"	"18440327"	"19030129"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_19"
"http://dati.camera.it/ocd/persona.rdf/pr2760"	"FRANCESCO"	"LO RE"	"18440327"	"19030129"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_20"
"http://dati.camera.it/ocd/persona.rdf/pr2760"	"FRANCESCO"	"LO RE"	"18440327"	"19030129"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_21"
"http://dati.camera.it/ocd/persona.rdf/pr2762"	"CRISTIANO"	"LOBBIA"	"1832"	"18760402"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_10"
"http://dati.camera.it/ocd/persona.rdf/pr2763"	"CARLO"	"LOCHIS"	"18430226"	"18990325"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_17"
"http://dati.camera.it/ocd/persona.rdf/pr2763"	"CARLO"	"LOCHIS"	"18430226"	"18990325"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_18"
"http://dati.camera.it/ocd/persona.rdf/pr2763"	"CARLO"	"LOCHIS"	"18430226"	"18990325"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_19"
"http://dati.camera.it/ocd/persona.rdf/pr2763"	"CARLO"	"LOCHIS"	"18430226"	"18990325"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_20"
"http://dati.camera.it/ocd/persona.rdf/pr2764"	"ATTILIO"	"LOERO"	"18601108"	"19350804"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_22"
"http://dati.camera.it/ocd/persona.rdf/pr2764"	"ATTILIO"	"LOERO"	"18601108"	"19350804"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_23"
"http://dati.camera.it/ocd/persona.rdf/pr2764"	"ATTILIO"	"LOERO"	"18601108"	"19350804"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_24"
"http://dati.camera.it/ocd/persona.rdf/pr2766"	"ANSELMO"	"GUERRIERI GONZAGA"	"18190519"	"18790924"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_10"
"http://dati.camera.it/ocd/persona.rdf/pr2766"	"ANSELMO"	"GUERRIERI GONZAGA"	"18190519"	"18790924"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_11"
"http://dati.camera.it/ocd/persona.rdf/pr2766"	"ANSELMO"	"GUERRIERI GONZAGA"	"18190519"	"18790924"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_12"
"http://dati.camera.it/ocd/persona.rdf/pr2766"	"ANSELMO"	"GUERRIERI GONZAGA"	"18190519"	"18790924"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_07"
"http://dati.camera.it/ocd/persona.rdf/pr2766"	"ANSELMO"	"GUERRIERI GONZAGA"	"18190519"	"18790924"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_08"
"http://dati.camera.it/ocd/persona.rdf/pr2766"	"ANSELMO"	"GUERRIERI GONZAGA"	"18190519"	"18790924"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_09"
"http://dati.camera.it/ocd/persona.rdf/pr2767"	"CARLO"	"GUERRIERI GONZAGA"	"18271121"	"19130410"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_08"
"http://dati.camera.it/ocd/persona.rdf/pr2767"	"CARLO"	"GUERRIERI GONZAGA"	"18271121"	"19130410"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_09"
"http://dati.camera.it/ocd/persona.rdf/pr2768"	"GIUSEPPE"	"GUERRINI"	"1817"	"1890"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_12"
"http://dati.camera.it/ocd/persona.rdf/pr2770"	"GIUSEPPE"	"GUERZONI"	"18350227"	"18861126"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_10"
"http://dati.camera.it/ocd/persona.rdf/pr2770"	"GIUSEPPE"	"GUERZONI"	"18350227"	"18861126"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_11"
"http://dati.camera.it/ocd/persona.rdf/pr2770"	"GIUSEPPE"	"GUERZONI"	"18350227"	"18861126"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_09"
"http://dati.camera.it/ocd/persona.rdf/pr2774"	"ANTONIO"	"GUGLIELMI"	"18400726"	"19251215"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_16"
"http://dati.camera.it/ocd/persona.rdf/pr2774"	"ANTONIO"	"GUGLIELMI"	"18400726"	"19251215"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_17"
"http://dati.camera.it/ocd/persona.rdf/pr2775"	"GIORGIO"	"GUGLIELMI"	"18790417"	"19450421"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_23"
"http://dati.camera.it/ocd/persona.rdf/pr2775"	"GIORGIO"	"GUGLIELMI"	"18790417"	"19450421"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_24"
"http://dati.camera.it/ocd/persona.rdf/pr2775"	"GIORGIO"	"GUGLIELMI"	"18790417"	"19450421"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_25"
"http://dati.camera.it/ocd/persona.rdf/pr2775"	"GIORGIO"	"GUGLIELMI"	"18790417"	"19450421"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_26"
"http://dati.camera.it/ocd/persona.rdf/pr2775"	"GIORGIO"	"GUGLIELMI"	"18790417"	"19450421"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_27"
"http://dati.camera.it/ocd/persona.rdf/pr2777"	"ENRICO"	"GUICCIARDI"	"18131111"	"18950701"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_10"
"http://dati.camera.it/ocd/persona.rdf/pr2777"	"ENRICO"	"GUICCIARDI"	"18131111"	"18950701"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_07"
"http://dati.camera.it/ocd/persona.rdf/pr2777"	"ENRICO"	"GUICCIARDI"	"18131111"	"18950701"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_09"
"http://dati.camera.it/ocd/persona.rdf/pr2778"	"FRANCESCO"	"GUICCIARDINI"	"18511005"	"19150901"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_15"
"http://dati.camera.it/ocd/persona.rdf/pr2778"	"FRANCESCO"	"GUICCIARDINI"	"18511005"	"19150901"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_16"
"http://dati.camera.it/ocd/persona.rdf/pr2778"	"FRANCESCO"	"GUICCIARDINI"	"18511005"	"19150901"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_18"
"http://dati.camera.it/ocd/persona.rdf/pr2778"	"FRANCESCO"	"GUICCIARDINI"	"18511005"	"19150901"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_19"
"http://dati.camera.it/ocd/persona.rdf/pr2778"	"FRANCESCO"	"GUICCIARDINI"	"18511005"	"19150901"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_20"
"http://dati.camera.it/ocd/persona.rdf/pr2778"	"FRANCESCO"	"GUICCIARDINI"	"18511005"	"19150901"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_21"
"http://dati.camera.it/ocd/persona.rdf/pr2778"	"FRANCESCO"	"GUICCIARDINI"	"18511005"	"19150901"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_22"
"http://dati.camera.it/ocd/persona.rdf/pr2778"	"FRANCESCO"	"GUICCIARDINI"	"18511005"	"19150901"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_23"
"http://dati.camera.it/ocd/persona.rdf/pr2778"	"FRANCESCO"	"GUICCIARDINI"	"18511005"	"19150901"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_24"
"http://dati.camera.it/ocd/persona.rdf/pr2779"	"ALESSANDRO"	"GUICCIOLI"	"18430305"	"19221003"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_12"
"http://dati.camera.it/ocd/persona.rdf/pr2779"	"ALESSANDRO"	"GUICCIOLI"	"18430305"	"19221003"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_13"
"http://dati.camera.it/ocd/persona.rdf/pr2779"	"ALESSANDRO"	"GUICCIOLI"	"18430305"	"19221003"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_14"
"http://dati.camera.it/ocd/persona.rdf/pr278"	"GIOVANNI BATTISTA"	"SELLA"	"17880305"	"18780409"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_01"
"http://dati.camera.it/ocd/persona.rdf/pr2780"	"IGNAZIO"	"GUICCIOLI"	"18060318"	"18790915"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_10"
"http://dati.camera.it/ocd/persona.rdf/pr2781"	"PROSPERO"	"GUIDONE"	"18640411"	"19340130"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_23"
"http://dati.camera.it/ocd/persona.rdf/pr2783"	"ANTONIO"	"GUJ"	"18430120"	"19190216"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_18"
"http://dati.camera.it/ocd/persona.rdf/pr2783"	"ANTONIO"	"GUJ"	"18430120"	"19190216"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_19"
"http://dati.camera.it/ocd/persona.rdf/pr2784"	"GASPARE"	"GUSSONI"	"18510904"	"19311014"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_21"
"http://dati.camera.it/ocd/persona.rdf/pr2784"	"GASPARE"	"GUSSONI"	"18510904"	"19311014"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_22"
"http://dati.camera.it/ocd/persona.rdf/pr2785"	"IPPOLITO"	"MARTELLI BOLOGNINI"	"18330114"	"18860214"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_10"
"http://dati.camera.it/ocd/persona.rdf/pr2785"	"IPPOLITO"	"MARTELLI BOLOGNINI"	"18330114"	"18860214"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_11"
"http://dati.camera.it/ocd/persona.rdf/pr2785"	"IPPOLITO"	"MARTELLI BOLOGNINI"	"18330114"	"18860214"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_12"
"http://dati.camera.it/ocd/persona.rdf/pr2785"	"IPPOLITO"	"MARTELLI BOLOGNINI"	"18330114"	"18860214"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_13"
"http://dati.camera.it/ocd/persona.rdf/pr2785"	"IPPOLITO"	"MARTELLI BOLOGNINI"	"18330114"	"18860214"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_14"
